id,price
1344,2016.6331487591337
1345,5144.722648100486
1346,2916.308920922463
1347,879.4101089601767
1348,715.4972555555555
1349,754.554187271317
1350,857.6646120384486
1351,443.855834920635
1352,2605.304546016229
1353,1298.5408705100963
1354,6564.4915942339
1355,13715.376090476193
1356,935.6435110051274
1357,981.2875826895862
1358,1306.3728209410467
1359,586.0261709077472
1360,5014.888959170767
1361,1260.2260050505054
1362,620.8129598807812
1363,5065.501617699112
1364,15051.438222222221
1365,4284.249874292259
1366,13745.094200000001
1367,651.3928855789746
1368,4169.178263839903
1369,511.34377553084175
1370,1167.1783333333333
1371,971.4131984126984
1372,2271.58156984127
1373,15815.767
1374,974.4005682451425
1375,3516.623403362947
1376,9165.262345965997
1377,632.6042221501646
1378,13077.788264669547
1379,2445.9557963818
1380,1010.1818622965778
1381,3485.7807749999997
1382,780.9127363367827
1383,6091.714276455027
1384,2143.956197692434
1385,790.8507046228045
1386,950.4248835900128
1387,4899.357634589916
1388,16827.889
1389,6975.089692543968
1390,6067.485333333333
1391,3458.3991371854704
1392,1690.8238575177695
1393,952.3929415436493
1394,10706.247516666666
1395,4740.689654220779
1396,391.15762631442624
1397,1845.5112267399263
1398,629.4099415508954
1399,3039.9820188463577
1400,11835.152233333334
1401,15854.899606283068
1402,7228.693056084657
1403,6839.366905480735
1404,7998.75985568783
1405,507.85983653570804
1406,1013.4252170244548
1407,5193.050311558344
1408,651.7994666666666
1409,3244.8846344516587
1410,2411.1737293098413
1411,521.8503911804002
1412,923.6897986253812
1413,657.3810295707216
1414,6364.568240220085
1415,2030.467429902706
1416,1498.6196712442238
1417,3071.0691804608796
1418,1017.0792872316869
1419,11512.508687856895
1420,7136.237969492362
1421,1352.5031317460316
1422,4839.714543131743
1423,8687.686408994708
1424,531.1575004953871
1425,1332.0033247114216
1426,7282.601090496382
1427,1058.3786666666667
1428,550.5528729691806
1429,1644.4522123518598
1430,4582.013424521135
1431,3489.02059030784
1432,5830.2434404366895
1433,4448.0280630507405
1434,10531.37971951769
1435,3756.38545879948
1436,5298.797135411812
1437,3912.9556404191794
1438,933.8816050426055
1439,901.365600897263
1440,997.4654057683235
1441,915.0556837053903
1442,961.8333459505275
1443,4598.845129554996
1444,5130.85540757194
1445,983.9892093246496
1446,2963.870075074925
1447,14041.191897139715
1448,855.7170642582092
1449,1577.9427966931216
1450,865.3273472120474
1451,15451.786333333333
1452,5078.679230520127
1453,13489.370694444442
1454,659.1982671088416
1455,862.9981229762219
1456,13415.291077777778
1457,3490.500793650794
1458,4620.638858196933
1459,893.2821405687417
1460,1562.4062354902662
1461,2689.62606429092
1462,973.7519925493278
1463,1126.124675396825
1464,8983.549390777169
1465,2505.062783333333
1466,9088.87812093898
1467,1027.9807736171235
1468,2444.1840558310264
1469,1799.7062425190918
1470,2972.800382546893
1471,751.9263333333333
1472,2820.079142833093
1473,3679.0443909097494
1474,698.257619807809
1475,956.9312079333484
1476,3845.3922073900526
1477,4554.403109077005
1478,664.5415350597596
1479,2331.615091911858
1480,2658.3653787289336
1481,3179.019695670996
1482,497.6003847633432
1483,3599.2691797979796
1484,4307.30343296797
1485,1652.048842712805
1486,10869.612826851848
1487,1020.5332683445891
1488,2122.483651398601
1489,1768.9833333333333
1490,1071.1105156949286
1491,1400.752193361108
1492,2396.1330797258306
1493,606.3195166112956
1494,500.08650796010005
1495,639.9472355807864
1496,4879.441012565732
1497,6211.897702006712
1498,558.7532363798238
1499,967.3686666666666
1500,14487.140356861053
1501,5017.048619648959
1502,15249.058555555555
1503,5590.660806623931
1504,540.9179603839691
1505,6359.98780802255
1506,1027.074
1507,856.8670950590881
1508,4740.0403888888895
1509,1977.000895717234
1510,1778.7855025975196
1511,5163.964454545454
1512,4291.992674633676
1513,3181.4473333333335
1514,417.711822487218
1515,14191.383959926576
1516,10533.077911961585
1517,2352.0774842225237
1518,1303.0681500000003
1519,779.9696607608658
1520,4283.663666666666
1521,1842.618
1522,7222.612666666667
1523,4646.69023538959
1524,4340.018890911799
1525,1045.4323148148146
1526,6539.905272222222
1527,8144.377
1528,4684.617798454651
1529,679.8600222879368
1530,926.9931666666666
1531,1499.3997416601915
1532,15965.676075125315
1533,553.5886658907989
1534,690.7759385779573
1535,8928.965971333606
1536,4053.375977065528
1537,2241.124744304689
1538,1493.2088814115457
1539,1274.7802284453248
1540,7442.934651755652
1541,2726.508938438656
1542,2306.482570588062
1543,727.8046056801375
1544,11381.15685787037
1545,796.197
1546,6973.588146545546
1547,544.5191150673401
1548,2863.964717909274
1549,1149.4824236082843
1550,4777.319539832138
1551,3326.2258506069097
1552,7163.634944444445
1553,1109.0496574929628
1554,4094.924681998556
1555,2187.088277777778
1556,11332.378379389438
1557,604.8741756644228
1558,4009.005084336385
1559,2366.9408811886537
1560,981.4365820506929
1561,2793.500802515032
1562,16609.38882716021
1563,3802.6331686507933
1564,4338.955110652972
1565,1194.5941426990514
1566,4336.4111571428575
1567,12103.681123557779
1568,5237.180909460447
1569,5000.134034694512
1570,1244.125107650683
1571,2407.5386297179425
1572,4522.745018853618
1573,16611.120753123338
1574,5256.399073433659
1575,2341.8693170492766
1576,901.8933467477906
1577,10328.09408438175
1578,1655.4438704568197
1579,12122.625947104101
1580,966.8817069276481
1581,689.0374339441364
1582,4775.863917715045
1583,3152.420264085357
1584,1378.8311831890335
1585,15131.721991621345
1586,5691.825579782118
1587,2671.3586101730716
1588,1904.7673756071524
1589,5333.8906259153255
1590,608.2718087388969
1591,859.9636713298859
1592,5693.492123668827
1593,12042.53411111111
1594,2297.639294041195
1595,8189.407822222223
1596,3670.367483229431
1597,4242.71638494377
1598,1038.6734059348964
1599,694.424137037037
1600,5794.132333333333
1601,485.1450628019324
1602,2202.6971750444
1603,6497.745140137817
1604,1832.7063583716017
1605,4199.002033590102
1606,607.5144252997006
1607,6244.538468846758
1608,878.625497943626
1609,8904.927195608885
1610,958.3708938124304
1611,446.185247552305
1612,11343.98446216688
1613,2282.401216534316
1614,624.8232582466012
1615,801.3913217141712
1616,1734.131402789454
1617,12446.29649174927
1618,1922.018199651275
1619,6870.881799999999
1620,6080.4391366526015
1621,17183.343333333334
1622,4626.217583856898
1623,5093.802333333333
1624,2394.5158165199755
1625,4142.459560925016
1626,5060.272636896438
1627,7283.732388825176
1628,718.3434179400265
1629,9609.229964202783
1630,1363.5275906792726
1631,7582.260859692275
1632,11856.484145921982
1633,6362.292304720347
1634,768.648680069833
1635,1066.914543897881
1636,5287.299203443609
1637,7187.122407500601
1638,1832.0021207212583
1639,948.2553161870053
1640,1148.4648253450114
1641,1740.1034333333332
1642,13968.450333333334
1643,926.1009251518111
1644,1576.6480015279153
1645,854.3504676703332
1646,2015.618207770031
1647,2867.8514035219328
1648,821.7396666666667
1649,2627.9108549247053
1650,16569.07919836202
1651,449.2096370370371
1652,5116.806815379609
1653,759.2130605953199
1654,4353.250323761108
1655,13875.540333333332
1656,598.1496065244146
1657,5005.8103
1658,601.0891221069026
1659,1841.7376674250756
1660,16526.02639676821
1661,7067.747958445636
1662,3379.98771451174
1663,4184.200296323388
1664,10473.723421097884
1665,6865.970005037532
1666,9845.290953284142
1667,3634.9935252878317
1668,3802.513892618113
1669,3857.872650809399
1670,934.5733977965675
1671,647.2822495926686
1672,859.6962048956528
1673,1641.0284044273662
1674,1739.8916787978349
1675,618.2879026557994
1676,7075.3524607700865
1677,4271.846596750692
1678,425.45193333333333
1679,12992.363
1680,1869.4269274912706
1681,6880.3995015873015
1682,11542.201137345455
1683,664.4419651783571
1684,3625.9278678571427
1685,662.549999850442
1686,1244.7612606882738
1687,1058.903967974604
1688,3066.136314523167
1689,12801.72869983903
1690,747.3401068672558
1691,11274.914688888888
1692,2537.5344461654418
1693,478.81817167606454
1694,684.0407127321255
1695,15713.831294526626
1696,2071.3496666666665
1697,2584.02921040256
1698,540.3810031293264
1699,1626.6937436006774
1700,1006.9470126509087
1701,519.9273888888889
1702,2249.7706718494464
1703,9458.87607060347
1704,625.1220998353594
1705,911.3575491665831
1706,8296.898783333334
1707,15565.05935473579
1708,6969.074642808826
1709,6916.042813612314
1710,701.8011138677681
1711,744.0435774359115
1712,5982.41673331233
1713,1156.2059886444554
1714,625.2439135040885
1715,3655.169183398118
1716,1674.2725952856733
1717,2568.878566849104
1718,4064.7069944099026
1719,903.9984319127759
1720,543.3975990540324
1721,7742.835401947507
1722,3749.1318888888886
1723,4874.682889050851
1724,8071.517552964165
1725,759.1109905825052
1726,15323.746590476188
1727,1084.1454273242525
1728,4779.677391565629
1729,3509.8438090663403
1730,2714.7937963083
1731,5572.691242366733
1732,5174.891965177004
1733,6209.414940193377
1734,11779.050452289897
1735,554.3666666666667
1736,2542.546958404705
1737,8506.509959137164
1738,14643.111552816716
1739,4458.679422074661
1740,584.3666666666667
1741,1841.951141454276
1742,625.0896393177203
1743,1078.6532792391333
1744,8054.026095240311
1745,1028.5793333333334
1746,1630.6601990722802
1747,12776.807480555557
1748,6737.695011964034
1749,6095.188269250598
1750,1440.6906400384485
1751,1709.2006558201058
1752,2902.4113281599493
1753,6376.258647736239
1754,2818.441437287124
1755,4196.487967935789
1756,3713.342523215733
1757,623.531989916565
1758,2954.0078616198616
1759,2434.78125
1760,6811.210020409219
1761,6595.895166666666
1762,461.7925076945931
1763,807.5604528998779
1764,815.5133911375664
1765,2789.8309416706984
1766,10924.74725787767
1767,15619.125753912422
1768,2351.386923718348
1769,658.0177773809523
1770,821.242876754647
1771,2557.2618128335794
1772,9232.02908253968
1773,5095.799030401088
1774,8919.1372988197
1775,1073.8455830413052
1776,968.147893021116
1777,660.5136102598742
1778,11730.653166666667
1779,1809.712686694166
1780,8784.17497121967
1781,2925.0423333333333
1782,5615.808333333333
1783,547.3363567868475
1784,7275.667237566136
1785,14121.723833333333
1786,1562.179480885781
1787,2773.7362818607285
1788,6511.129514529951
1789,1316.8455524915423
1790,4688.204474089233
1791,2008.6247986261455
1792,1773.73275
1793,999.7707373017721
1794,445.0919320837335
1795,16890.636333333332
1796,5249.641056504415
1797,604.4274060409726
1798,10689.033666666666
1799,799.8252079462642
1800,3224.912630555556
1801,4322.552448997919
1802,5188.591445848619
1803,6721.181593477389
1804,715.6819755386681
1805,913.4560892796798
1806,5183.900346723468
1807,821.1618841146171
1808,1158.426250661376
1809,5998.962197561892
1810,2404.4155436700926
1811,1449.0131828225535
1812,699.4940227200516
1813,844.6363321666995
1814,4080.5525648176845
1815,1763.3174583333334
1816,2588.5182222222224
1817,639.4251843367313
1818,4411.418169749421
1819,3022.8938612942607
1820,16525.78105555556
1821,9209.389566992593
1822,723.1726169221174
1823,5182.729505394572
1824,1098.5803413574843
1825,5437.330997002754
1826,1669.663768690647
1827,859.0664770215147
1828,1119.8986666666667
1829,16011.953235064013
1830,8429.358373905725
1831,2088.4079074074075
1832,517.6594352194383
1833,4380.10438036085
1834,15422.305936507935
1835,6428.913652096776
1836,4625.636512253173
1837,579.8759685665152
1838,4449.7126280950815
1839,6246.923270934312
1840,816.7335783432612
1841,5522.466495048308
1842,720.605
1843,4101.3894673456625
1844,5387.808938888888
1845,2749.802015491437
1846,1379.584538677931
1847,15017.032421703847
1848,4645.513085376477
1849,715.3767177120236
1850,13521.29461217043
1851,1806.2380253641038
1852,4442.212750217745
1853,808.9720883421722
1854,1614.1501012225108
1855,1031.0402217464875
1856,9062.434001587302
1857,999.0733333333334
1858,870.1624326158882
1859,5169.228228862517
1860,1609.9405682345905
1861,1740.3767426187458
1862,2050.0673934864208
1863,4941.264703476547
1864,1866.9557693748548
1865,4793.4100468809565
1866,915.4573949580574
1867,4607.827540837992
1868,4638.92758440226
1869,1898.0996870881006
1870,1384.8080207792204
1871,3103.9735730308344
1872,1927.6241845598847
1873,614.6760497913162
1874,541.6056145147481
1875,6688.500936677031
1876,5749.082135539012
1877,2157.5293892337995
1878,575.2752638733011
1879,690.2189910622682
1880,6777.7986246043665
1881,4506.986346771415
1882,12371.882977910056
1883,4712.842273877987
1884,5115.526108081287
1885,1320.3777807188849
1886,3682.5833332903217
1887,4166.053418518519
1888,2301.2719874408663
1889,2677.357839230417
1890,1098.4544398166493
1891,1942.503046830747
1892,1815.2224935431695
1893,7556.128333333333
1894,5051.664729469176
1895,7246.968504771115
1896,9059.131531033112
1897,1646.0294491518418
1898,10367.733643022253
1899,668.5227424918129
1900,5116.598341169507
1901,1444.9880256813763
1902,1260.9966127047305
1903,4413.824114635854
1904,4720.9358131260815
1905,5105.626691058142
1906,633.2224698333621
1907,6245.737556945887
1908,615.9388666666667
1909,10421.178951851853
1910,5440.9582364181415
1911,11781.416895997803
1912,7247.577604814935
1913,2833.8825333333334
1914,1470.0448789862621
1915,1750.3874429194589
1916,532.9780862202322
1917,4492.542297804846
