id,price
1375,3503.4080355932483
1376,9155.332130299954
1377,634.9006766666668
1378,13094.104897832665
1379,2452.2367837502184
1380,1008.5376301297403
1381,3485.394
1382,780.9619935750527
1383,6096.591833333334
1384,2160.4440862372685
1385,789.401822699849
1386,949.8482817181748
1387,4920.735756500866
1388,16825.048
1389,6968.4739616314355
1390,6065.386
1391,3461.8443107482403
1392,1689.5117642150167
1393,952.2649852165607
1394,10688.77925
1395,4733.362433333334
1396,387.722111050061
1397,1849.2817285714284
1398,628.9460413671843
1399,3041.3412457394456
1400,11909.65195
1401,15895.365483333331
1402,7231.330840476192
1403,6843.464760228618
1404,8012.01781111111
1405,509.873321043045
1406,1013.4967971102807
1407,5206.776475061433
1408,656.432
1409,3238.3945316017316
1410,2412.0206144981576
1411,521.5686782153033
1412,921.5336780202312
1413,655.7782133153397
1414,6355.58539778753
1415,2041.6755223227253
1416,1495.057294871795
1417,3076.5226010101014
1418,1014.9027586693105
1419,11507.352415700825
1420,7124.475423206019
1421,1352.8134
1422,4824.672698366039
1423,8657.27310079365
1424,531.7888000045621
1425,1323.4711435442825
1426,7265.778055422604
1427,1059.78
1428,551.7964823763957
1429,1646.129309934691
1430,4585.176679220999
1431,3488.7719959595956
1432,5815.706204840148
1433,4445.590280223404
1434,10483.709866969675
1435,3766.3281589497465
1436,5296.4502776334775
1437,3915.060122148313
1438,932.0159664745751
1439,901.7763811899039
1440,997.9190675686073
1441,917.7328057023589
1442,962.4531171497091
1443,4587.540484236558
1444,5128.152443062709
1445,983.7322217265919
1446,2953.4558743589746
1447,14079.924209940913
1448,856.8004233765421
1449,1572.655432142857
1450,865.7517166666667
1451,15470.048
1452,5074.259502616274
1453,13417.539083333331
1454,658.4611698717948
1455,861.2053461399777
1456,13354.8224
1457,3492.1600619047617
1458,4618.366534567719
1459,895.2254207982049
1460,1559.1770516315744
1461,2695.2631169584156
1462,978.5888647204702
1463,1126.1814
1464,8970.74715269134
1465,2513.26655
1466,9079.515888888887
1467,1028.0695192640692
1468,2440.1414494810742
1469,1802.060126425641
1470,2958.073801670973
1471,749.641
1472,2810.0770666666663
1473,3673.5967906571072
1474,698.3870228433403
1475,956.0305532638208
1476,3835.8154828339248
1477,4549.636074402409
1478,663.8113841366927
1479,2331.353929158981
1480,2660.378924349497
1481,3175.264806637807
1482,497.3231118143927
1483,3594.9091785714286
1484,4312.608662372711
1485,1651.5502119253604
1486,10854.997683333331
1487,1022.0476785586092
1488,2121.583244733045
1489,1768.97
1490,1073.1861538422531
1491,1400.4847658721922
1492,2396.0285714285715
1493,605.23349269103
1494,499.02408842560965
1495,639.9216238469866
1496,4873.666126294023
1497,6215.941155959455
1498,558.7065494352869
1499,971.239
1500,14446.502839630779
1501,4999.359572914274
1502,15269.655
1503,5581.571499999999
1504,541.2150121506588
1505,6368.951013334188
1506,1015.178
1507,858.9884066656851
1508,4749.660666666667
1509,1990.1985634184446
1510,1779.2113753830367
1511,5151.619
1512,4312.245367027416
1513,3192.842
1514,417.98757567870086
1515,14179.638733291564
1516,10485.495027129396
1517,2351.8256712890566
1518,1302.4477000000002
1519,780.0937890961478
1520,4286.373
1521,1840.381
1522,7197.564
1523,4648.031610482432
1524,4328.360152907724
1525,1039.7190611111112
1526,6492.2477
1527,8129.823
1528,4693.570273646783
1529,681.3997247356579
1530,929.2625
1531,1494.8491630952378
1532,15964.660610714285
1533,552.5497042688519
1534,688.705338765373
1535,8923.103381735627
1536,4039.008029212455
1537,2242.076043421558
1538,1486.6369410676282
1539,1272.1602313834703
1540,7439.790871933622
1541,2724.6067360976444
1542,2303.3193263736266
1543,726.633487242761
1544,11373.064400000001
1545,795.372
1546,6972.544219771022
1547,543.62095
1548,2865.4403978692067
1549,1146.4720898453083
1550,4775.31591171827
1551,3339.823
1552,7128.666
1553,1112.1254410898312
1554,4060.449754329004
1555,2181.928833333333
1556,11516.120622740003
1557,605.186930288717
1558,3997.2671347536516
1559,2362.6430487965017
1560,979.5754278698921
1561,2782.9419829945414
1562,16686.86339365895
1563,3800.5910416666666
1564,4350.300189100342
1565,1192.1725149187457
1566,4344.057519047619
1567,12094.372042676767
1568,5225.91760448718
1569,4986.558876827167
1570,1239.701652200577
1571,2409.0471789263183
1572,4523.310150237685
1573,16551.63835233974
1574,5228.447469371109
1575,2332.293826987909
1576,900.0590650656482
1577,10276.054867071321
1578,1653.5897068960803
1579,12107.071310714286
1580,973.9994864026496
1581,691.9745413508662
1582,4789.406763374614
1583,3150.053203535354
1584,1381.4073380952382
1585,15128.60169555759
1586,5685.923024640351
1587,2668.1099255952386
1588,1902.5712358367462
1589,5327.671662124059
1590,606.5841144890799
1591,859.6586569229842
1592,5704.835907513908
1593,12020.981333333331
1594,2295.595494300881
1595,8172.024133333333
1596,3677.0855934328824
1597,4237.573393474249
1598,1039.4387684392154
1599,693.6911111111111
1600,5831.881
1601,485.2583333333333
1602,2198.9545257242758
1603,6486.610781917431
1604,1839.565714966856
1605,4191.193907142858
1606,608.2115196608946
1607,6255.057718381256
1608,878.4215084373355
1609,8910.111604595837
1610,962.6987698966103
1611,445.2966658854541
1612,11354.10015972992
1613,2288.02807182361
1614,623.7884692336634
1615,800.4254076677047
1616,1735.9765052812165
1617,12475.75504376534
1618,1920.6902656204902
1619,6864.14
1620,6087.013059596485
1621,17173.777
1622,4630.7871914445905
1623,5078.009
1624,2396.3081747858973
1625,4147.959563619021
1626,5054.405072863249
1627,7301.991504971953
1628,719.5990070282356
1629,9640.552224641931
1630,1360.0618483684377
1631,7598.206890674526
1632,11859.332886896764
1633,6371.712368295244
1634,768.2179745355035
1635,1075.3672644993896
1636,5288.3117746442285
1637,7180.899162764904
1638,1831.976038894816
1639,949.417929506712
1640,1145.5338169214517
1641,1736.3878
1642,14012.159
1643,922.5560328005686
1644,1575.1693807531155
1645,852.886493263177
1646,2013.8435743374507
1647,2871.7933333599144
1648,821.724
1649,2632.6115214285715
1650,16615.70453564537
1651,449.1415
1652,5107.9300961205445
1653,759.3545570079593
1654,4365.469768181819
1655,13932.554
1656,596.3677432400539
1657,4996.575
1658,600.8069222116858
1659,1831.9877880952383
1660,16565.64929349593
1661,7055.72022945655
1662,3385.5192396395937
1663,4178.966923264762
1664,10502.608216269842
1665,7013.916141447368
1666,9840.909800431133
1667,3627.463785194991
1668,3801.016850095506
1669,3862.618737820414
1670,933.7814626254882
1671,647.6681088647567
1672,856.2394566906021
1673,1640.9252609044418
1674,1740.347013416471
1675,618.113844866756
1676,7087.8311258932745
1677,4271.300444855146
1678,427.5289
1679,12948.064
1680,1862.080476974409
1681,6899.991895238096
1682,11565.537555998646
1683,664.5097265296199
1684,3622.1250619047614
1685,661.9003042244307
1686,1238.6100944800125
1687,1054.6452774209124
1688,3066.6173871487517
1689,12823.818663685946
1690,746.8089722575737
1691,11301.041
1692,2533.460849196773
1693,476.6366831325108
1694,685.7423575384794
1695,15680.18485014321
1696,2083.379
1697,2576.451662556887
1698,540.5407895021646
1699,1627.712207806331
1700,1009.9043699156814
1701,522.0388
1702,2245.787278968254
1703,9489.549087912086
1704,624.855783626954
1705,915.2744440863231
1706,8296.258016666667
1707,15579.539198099077
1708,6960.514073410405
1709,6928.734166666666
1710,701.6435050884977
1711,744.2660840888492
1712,5982.5590855215
1713,1155.0070950597596
1714,629.5635416500166
1715,3650.5047460273095
1716,1672.918925136991
1717,2558.5072052753208
1718,4072.411393104326
1719,904.5482008973079
1720,545.8682000000001
1721,7764.774213746597
1722,3760.0026666666663
1723,4880.611178675761
1724,8064.175077741702
1725,760.0908883341199
1726,15351.418254761904
1727,1084.0728237029434
1728,4780.640698528502
1729,3509.689954661954
1730,2719.028880605766
1731,5555.165822510822
1732,5165.384268546094
1733,6220.6771696886435
1734,11766.054497802195
1735,553.365
1736,2541.851502672128
1737,8523.518115506718
1738,14548.165702386705
1739,4474.278341636166
1740,582.188
1741,1842.793111414877
1742,627.1874899767823
1743,1077.8302683982686
1744,8034.806933333334
1745,1029.331
1746,1623.01440772937
1747,12725.267966666668
1748,6735.908911288051
1749,6094.811139591177
1750,1441.3621460770219
1751,1704.4958511904763
1752,2899.2408723665235
1753,6374.003742485268
1754,2822.9465149170273
1755,4180.384780280483
1756,3705.3696368575556
1757,624.215782051282
1758,2959.0198855616604
1759,2373.276
1760,6811.057908189034
1761,6583.38125
1762,463.4992634199135
1763,809.0383408424908
1764,817.1991833333333
1765,2787.4352971000812
1766,10887.332550153655
1767,15676.528768056878
1768,2347.901194415589
1769,661.1486333333334
1770,816.0329887794506
1771,2556.10332666513
1772,9223.376583333335
1773,5109.845117789975
1774,8938.10962979243
1775,1076.1040888793525
1776,973.0394997432718
1777,659.5320896003258
1778,11726.2785
1779,1807.2624523510224
1780,8785.334412635106
1781,2930.725
1782,5718.702
1783,547.1996959114687
1784,7264.067144444443
1785,14115.773166666668
1786,1557.393997086247
1787,2766.7984412262335
1788,6506.018353622407
1789,1316.363628325303
1790,4688.377558073556
1791,1997.4805399582467
1792,1767.32825
1793,1000.6106147038623
1794,445.1154875298354
1795,16851.45
1796,5262.847569794583
1797,602.4104644744143
1798,10723.637
1799,798.9511664520643
1800,3228.552
1801,4327.5369365584875
1802,5172.500670283665
1803,6729.535542128247
1804,715.196314091881
1805,912.1070835084698
1806,5191.918207791882
1807,821.627001317864
1808,1163.8791063492065
1809,6016.406177269802
1810,2404.801371031746
1811,1449.8922367846064
1812,698.5224224252121
1813,844.4071575274509
1814,4089.768352523106
1815,1771.733375
1816,2590.267666666667
1817,638.7958805045624
1818,4413.365673768146
1819,3017.2225
1820,16560.17375
1821,9180.145591980241
1822,718.5329279158186
1823,5178.993401720169
1824,1098.0347446759656
1825,5447.019945530736
1826,1669.4635259667145
1827,853.5946630802774
1828,1121.656
1829,16004.954565056516
1830,8440.679333333332
1831,2083.526
1832,518.4616162339776
1833,4383.1639461610675
1834,15397.533
1835,6426.201342046238
1836,4630.35240692288
1837,578.6181395255072
1838,4444.57071354753
1839,6244.066287398449
1840,817.2360239231828
1841,5510.325575
1842,720.539
1843,4106.848148548551
1844,5392.598400000001
1845,2734.2481024114777
1846,1380.921202009126
1847,15007.371585622714
1848,4653.894267982458
1849,715.7092019247093
1850,13585.422292139003
1851,1801.389360578815
1852,4447.409095555556
1853,810.5740463205999
1854,1614.2939024314744
1855,1030.270641933948
1856,9009.2705
1857,998.585
1858,868.9700270780635
1859,5153.7825120243815
1860,1612.1550156541548
1861,1738.7183341737061
1862,2049.275221348008
1863,4937.326364934292
1864,1865.2501032266753
1865,4807.534297753642
1866,914.0082089807471
1867,4614.590901388055
1868,4636.444914269491
1869,1895.8498063314244
1870,1387.7512790043288
1871,3096.515811452436
1872,1924.0562142857143
1873,614.1544819875775
1874,540.146327627415
1875,6680.3387211833815
1876,5738.209986792101
1877,2160.0533710209543
1878,574.3425112318841
1879,690.0608926439047
1880,6787.468473009019
1881,4515.356828257002
1882,12393.99869563492
1883,4702.007010137084
1884,5095.856540663182
1885,1320.4027077376047
1886,3685.2825506493505
1887,4193.228866666666
1888,2298.567839972268
1889,2673.446757873293
1890,1100.9334609383213
1891,1941.2499225829729
1892,1819.2051655916982
1893,7535.516
1894,5060.501460865673
1895,7241.948076169148
1896,9065.816106168833
1897,1644.8131208891011
1898,10289.554785714285
1899,667.6024828444107
1900,5118.244765708644
1901,1445.8717589369066
1902,1250.5817535959654
1903,4439.5768333333335
1904,4731.198008345767
1905,5094.44018476801
1906,635.0245213061842
1907,6221.118141089465
1908,615.523
1909,10380.4308
1910,5427.287919692473
1911,11874.998380204512
1912,7241.906796245422
1913,2836.651
1914,1465.6298698232329
1915,1752.5140982077512
1916,539.3159001283848
1917,4496.847971428571
1918,12236.697
1919,7702.156888888889
1920,4468.298093658792
1921,6292.821142857144
1922,5306.4668555904955
1923,3263.9315313259194
1924,1069.618540264761
1925,5528.356149901881
1926,1991.1695166666666
1927,9062.753
1928,1613.4670172566675
1929,14328.882777777779
1930,7828.706
1931,9681.733743098568
1932,876.559892119038
1933,9451.70162592078
1934,8224.35872094017
1935,10070.537291666664
1936,1570.9927724673305
1937,3616.523904640277
1938,858.3253647044116
1939,3621.469321291397
1940,2316.7656218740203
1941,11337.335478048353
1942,13502.198280651917
1943,7648.4493444276495
1944,14902.571387774726
1945,1609.1571285948346
1946,5420.0558774726305
1947,3324.7624241922326
1948,492.5842619876529
1949,3594.026049873453
1950,1098.9620213630812
1951,5346.253447517642
1952,745.011064102564
1953,11131.6395
1954,7009.48875
1955,666.408774283995
1956,961.275
1957,2118.985562755707
1958,2997.2694583333337
1959,1616.3723246753248
1960,4771.298543589743
1961,7117.31423808687
1962,10893.2705
1963,620.633
1964,588.6640353535353
1965,1154.7018665136336
1966,2033.2907420634924
1967,679.587102855233
1968,415.452753968254
1969,1256.8665114246862
1970,3533.854416666667
1971,2056.3081790455667
1972,1770.9665817036262
1973,5197.936295389683
1974,694.5586883827339
1975,4156.695366595043
1976,1330.3633277611275
1977,8170.010796024634
1978,529.2118333333334
1979,12272.0865
1980,1929.8872129703182
1981,11790.459775868576
1982,2106.7024093484783
